episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
17408,-0.79296875,1.0546875,5.0716991592300396,19.390625,-1.40625,22.662109375,1.0,-0.002510844240896404,0.12721604779362677,0.06108584441244602,0.5519102364778519,0.00018338558002142235,14250.130641460419
17536,-0.78125,1.1171875,5.829479719208635,19.3515625,-1.47265625,22.337890625,1.0,-0.0013506635092198848,0.1379787128418684,0.060102077573537825,0.5616081118583679,0.00016875938599696382,14354.869854450226
17664,-0.73828125,1.0859375,4.994473567637865,20.65625,-1.73046875,24.8828125,1.0,0.007062720647081733,0.133787389844656,0.06331634856760501,0.5794534385204315,0.0002830827637808397,14460.01016497612
17792,-1.13671875,1.3984375,6.994732375297012,21.6875,-1.921875,24.7734375,1.0,-0.0003286012448370457,0.2597579389810562,0.06170557122677565,0.5879489272832871,8.194501424441114e-05,14564.370212554932
17920,-0.80078125,1.1171875,5.31713782137413,21.1015625,-1.5625,24.21875,1.0,-0.01073941751383245,0.1356803819537163,0.05930448453873396,0.5751123249530792,0.0001223965678946115,14667.372270345688
18048,-0.73828125,1.078125,5.844637068048749,19.25,-1.5390625,24.453125,1.0,-0.0011967313010245561,0.1306423056870699,0.06202730443328619,0.577215564250946,0.00010150695306947455,14771.731073617935
18176,-1.00390625,1.1484375,5.386682201222955,22.5546875,-1.79296875,24.17578125,1.0,0.0003081684932112694,0.160007107257843,0.06225419864058494,0.5997890859842301,9.896279370877892e-05,14875.411211252213
18304,-1.04296875,1.296875,6.3661877216415235,21.9375,-2.0859375,24.54296875,1.0,-0.003498916560783982,0.17959952279925345,0.061804715730249885,0.6107168197631836,2.267242525704205e-05,14980.60515666008
18432,-0.984375,1.265625,6.276768478691553,22.2578125,-1.95703125,24.0703125,1.0,-0.0002601972781121731,0.13832236006855964,0.06572999134659767,0.6151535868644714,2.0155703532509504e-05,15086.776946544647
18560,-0.81640625,1.1015625,4.960790885232768,21.7421875,-1.91796875,23.15234375,1.0,-0.004256223328411579,0.16216749511659145,0.061568272300064564,0.6139890283346177,2.1945350454188883e-05,15192.742459774017
18688,-0.88671875,1.171875,5.0744534215308015,21.4609375,-1.8984375,24.1796875,1.0,0.002604513894766569,0.18740016035735607,0.06309876088052987,0.6302113592624664,0.00015663158701499923,15298.239745140076
18816,-0.68359375,1.015625,4.602268841013981,23.9609375,-1.734375,22.08203125,1.0,0.0021178070222958923,0.14735019207000732,0.06172241196036339,0.6374740988016129,-1.3409362873062492e-05,15404.434519767761
18944,-1.02734375,1.25,4.852247199196226,23.296875,-1.5,23.5,1.0,-0.011292361118830741,0.19065957069396972,0.06519445590674877,0.6193497121334076,3.2919560908339918e-06,15510.377231359482
19072,-1.0,1.2578125,5.317002047913556,23.2109375,-1.75,23.244140625,1.0,-0.008695542067289352,0.19786649979650975,0.06196097657084465,0.6044632405042648,5.0357478903606535e-05,15615.019834041595
19200,-0.9765625,1.171875,4.9706295347547576,22.1171875,-1.8203125,24.013671875,1.0,-0.009719235845841468,0.1732339397072792,0.06425780095160008,0.5927269101142884,7.62953539378941e-05,15719.81978058815
19328,-0.96484375,1.1484375,4.918903479352539,21.8359375,-1.75,24.916015625,1.0,0.00421954297926277,0.16539898850023746,0.061307547613978386,0.6243812501430511,5.655440036207437e-05,15823.56265592575
19456,-0.9375,1.171875,4.7770262129901155,22.1484375,-1.84375,24.330078125,1.0,-0.011198086105287075,0.17014438919723035,0.06636270061135292,0.6228413820266724,0.00010553105385042727,15927.997665166855
19584,-0.93359375,1.2421875,5.902738565791252,20.5390625,-1.84765625,23.814453125,1.0,-0.012430520448833703,0.1365356333553791,0.05996178817003965,0.6860055178403854,0.0008589876437326893,16032.237060785294
19712,-0.95703125,1.3828125,5.540348989844141,23.7734375,-2.0703125,24.509765625,1.0,-0.007057415344752372,0.18876776099205017,0.06357300076633692,0.7198398411273956,7.33211767510511e-05,16137.327915906906
19840,-1.34765625,1.5625,5.274576949792562,27.78125,-1.9921875,23.48046875,1.0,0.001502178912051022,0.26335089802742007,0.06205492485314608,0.7192524641752243,0.00010219203832093627,16241.49073767662
19968,-1.18359375,1.3671875,5.508151261020269,24.1640625,-1.78125,23.50390625,1.0,0.009770130959805102,0.24635586142539978,0.06147886998951435,0.6903380006551743,5.517844256246463e-05,16347.43765091896
20096,-0.98046875,1.2734375,5.230459996753183,24.296875,-1.41015625,23.80859375,1.0,-0.013074555713683367,0.181174648553133,0.06201255898922682,0.679567551612854,0.0002112243601004593,16451.1640560627
20224,-1.05859375,1.3984375,5.766825976706313,24.734375,-1.96875,24.26171875,1.0,-0.016312034614384175,0.18178196847438813,0.06493774000555277,0.6909689843654633,0.0007241880681249313,16557.26104617119
20352,-1.25390625,1.625,5.973580256213447,26.9140625,-2.30859375,23.609375,1.0,0.011792831053026021,0.24534619152545928,0.06778439171612263,0.7475640505552292,0.00011336352326907218,16664.870299339294
20480,-1.44921875,1.625,6.005903807280873,27.375,-2.4921875,23.3359375,1.0,-0.002037961594760418,0.2650030829012394,0.0664133109152317,0.6755053609609604,0.0005268085020361468,16771.901826381683
20608,-1.07421875,1.234375,4.943684236099427,25.296875,-1.55078125,24.1796875,1.0,-0.013998969132080675,0.16333026587963104,0.06315818112343549,0.6425673723220825,0.00017407288687536492,16877.927723407745
20736,-0.828125,1.03125,4.455317867955317,22.265625,-1.82421875,25.12109375,1.0,0.0037426370661705734,0.12507304772734643,0.0663701593875885,0.6340168118476868,0.0002838346976204775,16983.661285877228
20864,-1.0234375,1.328125,6.419986620160196,20.921875,-1.796875,24.275390625,1.0,0.0049077215604484085,0.1684604801237583,0.06378709264099598,0.5933522790670395,0.00015741948591312392,17094.48032784462
20992,-0.8359375,1.0703125,5.812561253745571,19.53125,-2.16015625,21.828125,1.0,0.016125263227149845,0.12301550433039665,0.06204380672425032,0.5727250099182128,0.0001264364647795446,17201.463904857635
21120,-0.7734375,1.046875,5.503300684992648,19.390625,-2.06640625,21.89453125,1.0,-0.007775377715006471,0.1741619326174259,0.05938161350786686,0.5660266429185867,-1.3046915410086512e-05,17308.427228212357
21248,-0.7109375,1.015625,5.513167745124829,18.703125,-1.78125,24.896484375,1.0,-0.006598219973966479,0.12115929201245308,0.05873235184699297,0.5427961230278016,0.0001617209010873921,17414.59473657608
21376,-0.66015625,0.921875,5.654346430485455,16.28125,-1.98046875,23.1328125,1.0,0.0010513707995414734,0.10322691425681114,0.05854082182049751,0.5354141682386399,-4.3101259507238865e-05,17522.500627040863
21504,-0.6953125,1.0234375,6.244224118671493,18.1171875,-1.7734375,25.734375,1.0,0.01106551131233573,0.12809846885502338,0.06025922689586878,0.5282981306314468,0.00010675141529645771,17629.782118320465
21632,-0.6953125,0.9296875,5.511981976411138,16.5,-1.828125,23.40625,1.0,0.0057125651277601715,0.10879490152001381,0.05836624130606651,0.5192016392946244,0.0002134476977516897,17735.690675258636
21760,-0.703125,0.953125,4.833550516135315,17.890625,-1.40234375,24.423828125,1.0,-0.007863694150000811,0.10471027716994286,0.057755515165627005,0.5015319421887398,2.6933837216347455e-05,17841.34059381485
21888,-0.64453125,0.828125,5.029069341499442,16.4609375,-1.5078125,24.935546875,1.0,-0.0045104138785973195,0.09850330166518688,0.05692660547792912,0.5115242332220078,6.668844434898347e-05,17946.380036115646
22016,-0.72265625,0.953125,5.650963638225296,17.046875,-1.46484375,23.224609375,1.0,-0.011098062922246753,0.10317319631576538,0.06004013456404209,0.5404631495475769,3.793316282099113e-05,18052.10782623291
22144,-0.72265625,1.0,4.675719801306364,21.9765625,-1.47265625,24.421875,1.0,0.007821239670738578,0.1038261603564024,0.06097066029906273,0.568354246020317,5.7985715102404354e-06,18158.850185394287
22272,-0.8671875,1.09375,5.051526700558462,19.84375,-1.62890625,24.40234375,1.0,0.0031353969825431705,0.1567153051495552,0.06170129887759686,0.5579196035861969,0.00012348171730991453,18265.364355802536
22400,-0.6796875,1.0546875,5.359622802344302,19.53125,-1.8203125,23.443359375,1.0,-0.008672160212881863,0.1411574151366949,0.060573169775307176,0.5533865988254547,0.00018288142600795255,18371.830247163773
22528,-1.015625,1.328125,6.721118323923836,21.6640625,-1.67578125,23.09765625,1.0,0.008533754106611013,0.17730972096323966,0.06393966265022755,0.5822750240564346,6.234273459995165e-05,18478.321666955948
22656,-0.9609375,1.125,5.501025301666575,22.8828125,-2.13671875,24.064453125,1.0,-0.0038072777446359397,0.13982878886163236,0.059501918777823445,0.5852776765823364,0.00013102400553179904,18583.29757666588
22784,-0.875,1.09375,5.319522909686084,21.7734375,-2.09765625,23.9609375,1.0,0.0031643375055864452,0.12148114740848541,0.061997593753039835,0.5833577990531922,-2.5769954663701356e-05,18690.279088020325
22912,-1.35546875,1.5625,6.149072270549487,24.6015625,-2.6953125,22.966796875,1.0,-0.00117388681974262,0.22774393260478973,0.06463972292840481,0.560999995470047,0.00025985359388869256,18798.224848985672
23040,-0.80859375,1.0859375,4.811848273861411,20.484375,-2.04296875,23.3046875,1.0,0.004048282629810274,0.14532830119132994,0.0629982689395547,0.5160999149084091,9.126933582592756e-05,18904.429279088974
23168,-0.9765625,1.234375,6.208440127296088,20.7265625,-1.85546875,23.84375,1.0,-0.006094687967561185,0.1663837656378746,0.061239277571439744,0.48369107991456983,-1.9008359231520444e-05,19010.924490213394
23296,-0.8046875,1.0859375,5.683149632802741,18.5625,-1.79296875,22.935546875,1.0,0.005307617748621851,0.13469792306423187,0.060157126374542715,0.4841419145464897,5.1875089411623776e-05,19116.107112646103
23424,-0.7734375,1.109375,5.702165557368762,18.96875,-1.51171875,22.974609375,1.0,-0.007950589735992252,0.12325057499110699,0.06046830806881189,0.4926204577088356,-1.1543260188773275e-05,19222.934641599655
23552,-0.77734375,1.0625,5.85941728839738,18.078125,-1.76953125,23.396484375,1.0,0.011740123038180172,0.12672022432088853,0.06173647083342075,0.48694326281547545,1.1079922842327505e-05,19328.93144774437
23680,-0.75390625,1.0546875,4.977108406222288,19.3828125,-1.703125,23.93359375,1.0,0.005550022516399622,0.172311282530427,0.06340544074773788,0.47571073919534684,-6.910055526532233e-06,19435.303663015366
23808,-0.8671875,1.1171875,5.512035992543977,18.5546875,-1.796875,22.62890625,1.0,-0.009277955628931522,0.1651394747197628,0.06261079292744398,0.4700490176677704,-7.143908587750047e-05,19541.642704486847
23936,-0.74609375,0.9453125,4.539871484936658,18.640625,-1.50390625,24.171875,1.0,0.00476415609009564,0.13822035305202007,0.06001238320022821,0.46729748547077177,1.2102893379051238e-05,19647.853371858597
24064,-0.68359375,0.9765625,6.397358009904613,17.6796875,-1.59765625,23.580078125,1.0,0.0034965435741469266,0.12527047395706176,0.06283965967595577,0.4727699920535088,6.583994399989024e-05,19754.446516036987
24192,-0.8203125,1.0390625,5.211106986931757,18.2578125,-1.671875,23.552734375,1.0,0.0029329020937439053,0.14192728139460087,0.05773490741848945,0.47355350852012634,5.199839943088591e-05,19860.30618262291
24320,-0.6953125,1.015625,5.170761055928298,18.0,-1.9921875,23.3671875,1.0,0.008511239872314036,0.13933858536183835,0.057195144891738894,0.4484633758664131,0.00033647573000052946,19967.11604166031
24448,-0.65625,0.8828125,6.120033519837236,16.671875,-1.5078125,24.1875,1.0,0.005720669194124639,0.099599077552557,0.06338011901825666,0.4330516591668129,8.723388891667128e-05,20074.380729198456
24576,-0.71484375,1.0625,5.046434657788215,20.671875,-1.59765625,24.05859375,1.0,-0.01825636818539351,0.12933254912495612,0.06029119212180376,0.4587312385439873,-5.5375845113303514e-05,20179.86684346199
24704,-0.76171875,0.9375,4.914436767269439,18.875,-1.70703125,23.794921875,1.0,-0.0054390612407587465,0.12568086124956607,0.06480179466307164,0.47288805097341535,0.00014310123806353657,20286.073679685593
24832,-0.9375,1.203125,5.701335006608945,20.921875,-1.71484375,23.85546875,1.0,-0.008441202715039254,0.1584125690162182,0.06502724234014749,0.5058501288294792,0.000249182571133133,20393.272128582
24960,-1.21875,1.3359375,5.574855020327348,24.8828125,-1.8671875,25.33984375,1.0,-0.00461294399574399,0.19251747727394103,0.06594048738479615,0.5481872975826263,4.810747195733711e-05,20500.73446917534
25088,-1.046875,1.359375,5.19292233785082,23.875,-1.76953125,23.09375,1.0,-0.00622083218768239,0.19321231693029403,0.06356197260320187,0.5907494902610779,0.0002803061288432218,20608.308151721954
25216,-1.5390625,1.6484375,5.735318260204874,28.171875,-2.2890625,23.025390625,1.0,-0.0008724811021238565,0.29504077062010764,0.06149164456874132,0.6221075534820557,0.0003565780571079813,20715.50999569893
25344,-1.08984375,1.4296875,5.501531166941651,26.7890625,-2.10546875,24.73046875,1.0,-0.009947747411206364,0.19557302072644234,0.06368508208543062,0.6293356865644455,4.947381530655548e-05,20822.895508766174
25472,-1.3125,1.609375,5.463278697644528,27.828125,-2.27734375,22.693359375,1.0,0.004084803792648017,0.2640905298292637,0.06461848467588424,0.6275351524353028,6.89841530402191e-05,20930.6465780735
25600,-1.609375,1.8046875,5.88121368199445,31.8671875,-2.41796875,22.71484375,1.0,-0.0017266927054151893,0.2890282869338989,0.06346297841519118,0.6471095234155655,0.00019245129224145784,21038.434637784958
25728,-1.93359375,2.1328125,6.077913569092084,36.640625,-2.8515625,23.14453125,1.0,0.010683792410418391,0.43149105459451675,0.06742317676544189,0.6721446722745895,0.0001300712494412437,21146.952016830444
25856,-1.90234375,2.0,6.250969828002645,32.75,-2.765625,23.89453125,1.0,0.00634350124746561,0.36797754317522047,0.06844384111464023,0.6036668092012405,0.0007259331192472019,21255.155411958694
25984,-1.30078125,1.5625,5.164680828841433,28.078125,-2.39453125,22.955078125,1.0,0.006403884943574667,0.24673076793551446,0.06532690860331059,0.5641599386930466,3.2737776928115635e-05,21362.9520175457
26112,-1.00390625,1.21875,4.840547184586127,25.8203125,-1.81640625,24.1796875,1.0,-0.004226854140870273,0.13109492436051368,0.06595514565706254,0.5862303853034974,0.00047739986766828226,21470.530596017838
26240,-1.20703125,1.4921875,5.208875075208874,26.796875,-1.9375,23.880859375,1.0,-0.0018599454779177904,0.22267363891005515,0.06341960281133652,0.5905372649431229,0.00013989456929266452,21577.96795773506
26368,-1.0390625,1.4375,5.86031144103295,25.4765625,-2.37890625,23.302734375,1.0,0.007953892881050705,0.23076863288879396,0.0651898667216301,0.606090036034584,0.00016288080369122326,21686.635747909546
26496,-1.12890625,1.4921875,5.663391484575266,24.671875,-2.19921875,24.607421875,1.0,-0.0012216990580782294,0.22138736248016358,0.06382535472512245,0.5992402255535125,-1.966450654435903e-05,21794.80596446991
26624,-0.97265625,1.2578125,4.836042063625402,24.171875,-2.13671875,22.271484375,1.0,-0.002713131322525442,0.18263193145394324,0.06259113699197769,0.5595855474472046,0.00013541572116082534,21902.84164237976
26752,-0.9296875,1.1875,5.439613803052714,22.2890625,-1.85546875,24.08984375,1.0,0.0012626658659428357,0.18492524698376656,0.06319837514311075,0.6117985785007477,0.0006888765245093964,22009.9561085701
26880,-0.921875,1.15625,4.697937883766222,22.6796875,-1.77734375,22.6875,1.0,0.0053373088361695405,0.15815062448382378,0.06370433680713176,0.6338726848363876,0.0001766308239893988,22117.58949112892
27008,-1.00390625,1.2578125,5.087732028767182,22.640625,-2.03515625,22.98828125,1.0,-0.01482063151197508,0.15921779870986938,0.06347045302391052,0.6218959271907807,0.0002284362039063126,22224.20977115631
27136,-0.9140625,1.21875,4.994283373250143,23.671875,-2.0,23.08203125,1.0,-0.00015173594001680613,0.16233525797724724,0.060474748723208904,0.6791831493377686,0.00031098417384782805,22330.801875829697
27264,-1.29296875,1.484375,6.522760555179733,24.2421875,-2.07421875,24.357421875,1.0,9.02556348592043e-06,0.24071279987692834,0.06436765547841787,0.7221386224031449,0.0002539021195843816,22438.632875680923
27392,-1.20703125,1.5078125,5.872723008482835,25.578125,-2.37890625,25.140625,1.0,0.005728378496132791,0.23681589290499688,0.06404887232929468,0.713134253025055,5.964448064332828e-05,22546.15234899521
27520,-1.21875,1.3984375,5.6762674571046094,23.9453125,-2.45703125,23.5,1.0,0.003320027585141361,0.20103517323732376,0.05945999324321747,0.6889383524656296,0.0005830130889080465,22653.84367966652
27648,-0.94921875,1.1640625,5.379087859015719,22.890625,-1.7109375,23.357421875,1.0,-0.0034433217952027917,0.14056319668889045,0.06286739110946656,0.68703633248806,0.00024354437337024138,22762.49937415123
27776,-1.03515625,1.3203125,5.736858562596245,23.109375,-2.234375,23.263671875,1.0,0.007646101200953126,0.17352009043097497,0.061210759356617926,0.7277439683675766,0.00023015810293145478,22870.069291830063
27904,-1.27734375,1.4140625,5.703228251781173,24.875,-2.34375,24.876953125,1.0,-0.006872925581410528,0.1989513508975506,0.06089912969619036,0.7511828601360321,0.0005554042829317041,22977.595737457275
28032,-1.1796875,1.4375,5.392483700403508,26.34375,-2.0546875,22.861328125,1.0,0.011720941169187427,0.20799524560570717,0.06397064551711082,0.8277449995279312,0.0016883733085705898,23084.821407079697
28160,-1.08203125,1.28125,5.2664209031446525,24.828125,-1.9453125,23.57421875,1.0,0.007726360100787133,0.1703922353684902,0.06367559470236302,0.8711255431175232,0.0007294239752809517,23192.416092395782
28288,-1.36328125,1.5390625,6.00301565513554,26.0390625,-2.12109375,24.673828125,1.0,-0.0011317385593429207,0.22517818659543992,0.06416799984872341,0.869769710302353,0.00026820366038009523,23300.987649679184
28416,-0.87109375,1.265625,5.073262624822571,23.8046875,-1.60546875,24.11328125,1.0,0.0016048195539042354,0.17063941583037376,0.062440088391304015,0.8750005155801773,1.7635249241720886e-05,23408.174913406372
