episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
574464,5.08203125,6.09375,4.697791768308024,119.921875,-23.34375,24.685546875,1.0,0.004114463244779752,1.7199420928955078,0.050785455566186175,0.09007931787234086,0.0069757810292335656,457644.8472588062
574592,4.06640625,6.515625,5.413352826046535,123.3984375,-25.578125,25.65234375,1.0,0.016493639443069696,1.881091684103012,0.05069190915673971,0.095890361815691,0.007169452961534262,457739.0510113239
574720,4.96484375,6.1171875,4.71652866247433,129.7890625,-24.91015625,25.294921875,1.0,-0.01450802682666108,1.7600330412387848,0.04942064266651869,0.07957937102764845,0.006885485432576388,457835.4235165119
574848,6.625,6.25,4.506281400274291,129.8125,-21.921875,25.822265625,1.0,0.005768985221428531,2.474473714828491,0.05118692293763161,0.0798287285225732,0.0068110328699861255,457932.5255103111
574976,4.8359375,5.5234375,4.5319521480100295,118.5546875,-25.41015625,25.41796875,1.0,-0.024788528059919674,1.7933884461720784,0.04978342788914839,0.07684918741385142,0.005478933569975197,458027.9602777958
575104,4.125,5.4140625,4.273419012888162,120.1796875,-25.7578125,24.58203125,1.0,0.007483141186336677,1.9759625792503357,0.05026167879501978,0.08959538241227467,0.007210434104005496,458123.21338295937
575232,4.45703125,5.8671875,4.8283497958578305,121.6875,-24.3515625,25.259765625,1.0,-0.01287094345316291,1.7882149815559387,0.04976192563772201,0.08942194730043411,0.007171876076608896,458220.73161005974
575360,5.98828125,6.3515625,4.763080825420916,134.9609375,-25.09765625,25.74609375,1.0,0.002322679659461274,1.9750572933870203,0.04917537004632108,0.08199115448138293,0.008205578224185635,458321.84051680565
575488,3.49609375,5.2421875,4.264324479197037,120.3828125,-24.3203125,24.248046875,1.0,0.012167628311241666,1.5170144041379292,0.050081247153381504,0.09562648336092631,0.006756431044777855,458420.6860539913
575616,4.625,6.984375,4.96056239694192,136.6328125,-25.94921875,24.078125,1.0,0.048892912765343986,2.0382095177968345,0.04978898415962855,0.07694640755653381,0.00550614398283263,458513.71835160255
575744,4.1484375,5.6328125,4.258338244181745,127.921875,-25.31640625,26.05859375,1.0,0.018214442513205788,2.0163104750893335,0.050390761345624924,0.09106513248248534,0.009007459929720922,458625.907681942
575872,5.4375,6.2109375,4.8355873299943735,123.90625,-26.5390625,25.068359375,1.0,0.0016139463211099307,1.8163108030954997,0.050061521430810295,0.08579913650949796,0.0071233455479765935,458721.11653089523
576000,4.546875,6.140625,5.104674404881788,123.34375,-22.8828125,25.90234375,1.0,0.0059938812628388405,1.952514009816306,0.051319652636136324,0.0863292392875467,0.007200110337830016,458832.5471043587
576128,4.1484375,5.78125,4.6193415089022904,118.125,-23.6015625,25.015625,1.0,-0.012449890375137329,1.8272770166397094,0.051731546968221666,0.09181243777275086,0.006513700820505619,458927.84692811966
576256,4.84375,6.4921875,5.053520285149994,127.6171875,-23.75390625,25.3125,1.0,0.011688814140283145,1.863336022083576,0.049462743963186555,0.07947027625945899,0.006515884933133538,459026.89030361176
576384,4.4296875,5.140625,4.373707228854008,113.328125,-20.96875,25.138671875,1.0,0.014306872772673765,1.8637332386440701,0.050916001200675964,0.08037799845139186,0.00718548795622256,459130.9362022877
576512,5.6328125,5.421875,5.325851561438095,114.2109375,-24.9609375,26.3046875,1.0,0.03376954002305865,1.8777771890163422,0.05136847589164972,0.08591549657285213,0.008860270259901881,459224.21842718124
576640,4.7421875,5.3359375,4.800279768827181,116.8359375,-24.30859375,26.56640625,1.0,0.003787946654483676,1.8906637132167816,0.05109484866261482,0.08590457960963249,0.005386463366448879,459317.2045531273
576768,4.7734375,5.984375,4.892302614986232,117.8828125,-26.62109375,26.72265625,1.0,-0.0037125186063349247,1.566926896572113,0.05135023407638073,0.08729860186576843,0.010391146875917912,459410.9386918545
576896,3.6640625,5.453125,4.697950195637312,108.484375,-22.55859375,24.306640625,1.0,0.010401612975531153,1.852341479725308,0.05260512149996228,0.09835294385751088,0.007026511865357558,459508.13413167
577024,5.296875,5.8515625,5.008812386374266,115.8359375,-24.30859375,24.859375,1.0,0.028800698462873697,1.7774878442287445,0.0498841367661953,0.09212187118828297,0.00894932821393013,459602.1917641163
577152,4.1640625,5.53125,5.012370488126985,114.09375,-24.37109375,24.6875,1.0,0.032984449062496424,1.8805872201919556,0.05145606895287832,0.08543972422679265,0.008545389398932457,459696.2545733452
577280,6.1640625,5.6640625,4.532282059596004,119.0234375,-21.3125,24.71875,1.0,0.02851310558617115,1.925705115000407,0.05136772741874059,0.08509972443183263,0.007131586161752542,459789.92200899124
577408,6.08203125,5.2734375,4.5586337774647365,117.9296875,-21.6328125,26.13671875,1.0,-0.02346743573434651,1.8664798339207966,0.05160516562561194,0.08142906924088796,0.0073226356180384755,459885.3218331337
577536,5.8828125,6.0390625,4.861574007763146,123.5625,-25.796875,24.650390625,1.0,-0.01532569876872003,2.1111778616905212,0.05049043893814087,0.0834461860358715,0.008370993658900261,459978.82673454285
577664,4.859375,5.4609375,4.892436974467775,114.59375,-23.6875,25.10546875,1.0,-0.003516534773203043,2.047388636148893,0.051270680072215885,0.08892410707015258,0.006954439969446797,460078.61917448044
577792,5.83203125,5.125,4.255076775668222,119.96875,-20.51953125,25.693359375,1.0,-0.03888683766126633,2.3853631019592285,0.05153175815939903,0.08976732939481735,0.011219273321330547,460171.381398201
577920,6.08203125,6.2421875,5.184905133690139,120.671875,-24.1953125,26.236328125,1.0,0.004990674978630109,2.102630290118131,0.05075844106349078,0.08545266836881638,0.007972091351720419,460269.36055517197
578048,3.9296875,5.59375,4.696966373474176,116.2578125,-24.1015625,25.15625,1.0,-0.008373913075774907,1.6463163137435912,0.0512274544686079,0.09122270718216896,0.007325487537309527,460368.3256816864
578176,4.13671875,4.65625,4.0884192594121345,117.0703125,-22.53125,27.03515625,1.0,-0.002505978968526636,1.773172037942069,0.051744883613927026,0.09041118089641843,0.006393695083845939,460464.56385970116
578304,4.359375,6.1328125,4.974303987074375,119.59375,-22.578125,24.716796875,1.0,-0.014133741520345211,1.7778535842895509,0.049835947901010515,0.09054728746414184,0.00892329728230834,460559.51447606087
578432,5.95703125,5.8671875,4.766601728708238,120.765625,-21.0078125,24.98046875,1.0,0.005631433147937059,1.9061846017837525,0.05097525045275688,0.08946490585803986,0.008480535820126534,460658.83377838135
578560,4.37109375,5.2421875,4.809289477582606,111.234375,-21.078125,26.828125,1.0,0.025424520174662273,1.760841727256775,0.052432503551244736,0.08680890252192815,0.007745759406437476,460753.3761794567
578688,3.84375,5.234375,4.653125863236417,112.578125,-23.68359375,24.4140625,1.0,0.012330391754706701,1.8047817846139271,0.05082567501813173,0.08704741547505061,0.007555562653578818,460852.10946059227
578816,4.375,5.59375,4.778350586777482,112.3046875,-21.58984375,25.5,1.0,0.006337516591884196,1.8064713180065155,0.051179965026676655,0.09209168640275796,0.007356940380608042,460950.86775422096
578944,6.01953125,6.171875,5.196810352268712,116.1953125,-22.63671875,24.88671875,1.0,0.007724457886070013,2.0095482170581818,0.05263808835297823,0.07814294099807739,0.007579930010251701,461045.2132797241
579072,6.15234375,5.7109375,4.630411524094484,122.328125,-23.4921875,24.44921875,1.0,0.008679811842739582,1.9484109011563389,0.05072992057962851,0.07996951246803458,0.007246293593198061,461143.58098840714
579200,5.13671875,5.484375,4.62583455759601,112.203125,-25.0546875,25.08984375,1.0,0.009391013798969132,1.6857138872146606,0.05239859649113247,0.08858581419501986,0.008103537506290845,461239.69056367874
579328,4.1640625,6.7734375,5.265712807526995,121.0078125,-25.00390625,25.65625,1.0,-0.009572605416178704,2.123341178894043,0.05062251389026642,0.09150610119104385,0.007573680859059096,461333.781948328
579456,5.70703125,5.859375,4.762528691217767,120.453125,-26.2421875,24.8125,1.0,-0.0018424579873681068,1.9841238975524902,0.05175434276461601,0.08638505190610886,0.007372172456234694,461428.6998639107
579584,5.0859375,5.78125,4.668726971686209,118.84375,-21.42578125,25.087890625,1.0,-0.022169183706864715,2.54446804523468,0.051605453714728355,0.08404148928821087,0.005653162603266537,461524.2457206249
579712,5.45703125,5.9453125,4.864785894472676,110.90625,-25.796875,26.41796875,1.0,0.002837767663340156,2.047512852228605,0.0522339278115676,0.09725716538154162,0.007079985306168405,461623.6993532181
579840,3.4140625,5.46875,4.67993651994698,124.03125,-22.3359375,25.3046875,1.0,0.00812647634718035,2.472875807966505,0.050813949799963405,0.0904017026935305,0.006835555957098093,461723.55719947815
579968,4.703125,6.109375,5.389496851294125,119.8359375,-24.95703125,24.87109375,1.0,0.0019968654378317297,2.029294401407242,0.0507061081007123,0.0816144272685051,0.007435357139911503,461820.12549352646
580096,5.87890625,6.796875,5.6666772144309565,121.515625,-24.65234375,27.23828125,1.0,0.007738190423697233,2.1544793128967283,0.05228313431143761,0.08343339711427689,0.007899882458150386,461917.9537112713
580224,4.91796875,6.046875,4.983564852537352,123.0625,-24.2421875,25.037109375,1.0,-0.002658078446984291,2.0987810293833413,0.05264559015631676,0.08928426106770833,0.007939400772253672,462011.1496183872
580352,3.86328125,6.390625,5.263122628067618,120.2265625,-22.6015625,25.7734375,1.0,0.023241758346557617,1.76493904987971,0.05279176185528437,0.08781483645240466,0.006745324547713001,462106.4605345726
580480,4.69140625,6.3671875,4.808004177612446,127.046875,-25.8828125,25.013671875,1.0,-0.012878831941634417,1.9523697766390713,0.050906283272938294,0.08185470239682631,0.007262755524028431,462204.1366584301
580608,6.7578125,6.3984375,4.660377172586642,133.9921875,-21.9375,24.49609375,1.0,0.007605219492688775,2.2695438663164773,0.05029099993407726,0.07333172298967838,0.007539511580641071,462326.5087695122
580736,4.3984375,6.1171875,5.781854050663971,114.578125,-25.125,24.3359375,1.0,-0.021706954886515934,1.9161747694015503,0.051926816503206887,0.08731990804274876,0.00828925302873055,462421.0250606537
580864,5.1328125,6.1953125,4.800774148075504,124.90625,-22.36328125,25.890625,1.0,-0.00017174719167607172,2.087733966963632,0.0518571494945458,0.08514625898429326,0.006803224362166864,462516.9233932495
580992,5.89453125,6.484375,5.155108253518305,121.0390625,-25.67578125,25.771484375,1.0,-0.013323845108971,2.152176335453987,0.051725763361901045,0.08257556241005659,0.006824434269219637,462612.8970389366
581120,5.63671875,5.796875,5.688713636831686,117.6484375,-23.40625,26.5078125,1.0,0.015010225780618688,2.4113992055257163,0.05132611468434334,0.08340985576311748,0.008242763734112183,462706.17156624794
581248,5.41015625,6.34375,5.163103305287699,121.5078125,-21.6015625,24.36328125,1.0,-0.004708235268481076,2.0636147409677505,0.05099685862660408,0.08350310195237398,0.006050522264558822,462802.460763216
581376,6.25390625,6.546875,5.043637232160256,121.1796875,-22.7109375,24.541015625,1.0,0.008359800351576673,2.11445599132114,0.05046663723058171,0.07886094848314922,0.006788812525984313,462901.7007031441
581504,4.48828125,5.3359375,4.916785500444631,110.3984375,-21.16796875,27.130859375,1.0,0.01408683261475884,1.819667596083421,0.05175313611443226,0.08228003634856297,0.006878666400622863,463000.76981806755
581632,4.703125,5.8125,5.166468164907139,110.1796875,-24.0078125,27.109375,1.0,-0.011619426733390852,1.7721380645578557,0.05330592055212368,0.08704902434890921,0.0070415444841439075,463143.6457397938
581760,5.234375,5.2734375,4.65652982723373,110.765625,-23.23046875,25.7890625,1.0,0.002427804167382419,2.038335621356964,0.0531571707688272,0.08754811715334654,0.007323590281885117,463240.5377252102
581888,4.3203125,5.3046875,4.919887265105947,106.40625,-21.03515625,25.583984375,1.0,0.012623907625675201,1.6579533100128174,0.05239923372864723,0.08915107026696205,0.007568420842289925,463338.6087486744
582016,5.33984375,5.234375,4.782792129677102,109.4140625,-20.375,25.19140625,1.0,0.001174553035525605,1.7829790264368057,0.05281182751059532,0.08201513718813658,0.007438563043251634,463435.7497997284
582144,6.69140625,5.8984375,5.099494896845261,119.6015625,-24.71484375,25.46875,1.0,-0.010206637371863638,2.1411120891571045,0.05225881082671029,0.08139432328087944,0.006650860820497785,463532.566968441
582272,4.78515625,5.640625,5.301138328554365,114.1484375,-24.08203125,25.625,1.0,0.00573238090146333,1.8995664864778519,0.05241123912855983,0.08484286721795797,0.0066623240418266505,463629.3937523365
582400,5.8828125,5.90625,4.846027467825248,118.90625,-21.72265625,27.736328125,1.0,-0.0033430729268325698,2.0735307137171426,0.05129624323712455,0.0849883043103748,0.007587055158283975,463726.22909617424
582528,4.73828125,5.8046875,4.970436253918557,116.3046875,-23.9375,26.2578125,1.0,-0.005004969632460011,2.2684796386294894,0.05273374832338757,0.08850296835104625,0.007489682226959202,463835.929248333
582656,6.25390625,6.625,5.358437803251245,123.1953125,-23.8125,26.1640625,1.0,-0.0028208948206156492,2.273171365261078,0.052094347309321165,0.08208396006375551,0.007609331398271024,463931.93994641304
582784,6.67578125,6.7109375,5.1315238809868955,125.890625,-23.35546875,23.69140625,1.0,-0.00909963995218277,1.8599857091903687,0.051690819983681045,0.07942219202717145,0.008166909217834473,464026.9739317894
582912,6.640625,5.8359375,4.748129172027003,122.8671875,-21.58203125,24.3203125,1.0,0.018319415301084517,2.2906491279602053,0.052045638859272006,0.07562211453914643,0.009558420162647963,464121.19174170494
583040,5.87890625,5.828125,4.9769834797844315,119.5390625,-22.67578125,25.9765625,1.0,-0.017359651625156403,2.072608709335327,0.052349165081977844,0.08453963324427605,0.008131525944918394,464213.57631993294
583168,5.40234375,5.859375,4.741472488699258,121.859375,-20.82421875,24.318359375,1.0,0.012061165264722977,2.3258094787597656,0.051801921969110314,0.08384439891034906,0.007132792506705631,464311.18146562576
583296,5.859375,7.03125,5.585387484964882,124.9765625,-24.828125,25.90234375,1.0,-0.0005554849825178584,2.1616727908452353,0.052522349481781326,0.07870393991470337,0.00680572531806926,464406.61877274513
583424,6.0,6.328125,5.166445944965147,123.5078125,-23.2421875,24.44140625,1.0,0.0068370277993381025,2.1719433426856996,0.052080541104078296,0.08397449702024459,0.007137787854298949,464503.2934758663
583552,6.2578125,6.3671875,5.110991910826316,123.6015625,-23.296875,25.4609375,1.0,0.01480341920008262,2.101222117741903,0.05175140934685866,0.07726549729704857,0.007464992580935359,464597.6674630642
583680,5.24609375,6.7734375,5.842333161823756,112.8359375,-27.84375,25.962890625,1.0,0.012825841705004374,2.004209804534912,0.052743290364742276,0.08111620396375656,0.00649963659234345,464697.40892004967
583808,6.40234375,7.34375,5.691840312685372,125.4375,-25.87109375,25.591796875,1.0,-0.002162482007406652,2.1015378534793854,0.050893405452370644,0.07752330228686333,0.006734657799825072,464791.2057316303
583936,3.8984375,6.3359375,5.640127206783019,112.78125,-23.6015625,25.98046875,1.0,0.016240882920101285,1.7527680397033691,0.053358977660536766,0.08990563079714775,0.0064335548668168485,464884.8228123188
584064,5.87109375,6.375,5.242446991934274,120.03125,-22.59375,24.78125,1.0,-0.010773515980690717,2.10024676322937,0.052250999957323074,0.08016920387744904,0.009512208681553603,464978.76916217804
584192,5.015625,5.3515625,4.928919736301341,106.7890625,-22.04296875,25.70703125,1.0,0.025719691067934036,2.0955631732940674,0.05427266284823418,0.08528418838977814,0.012857458554208279,465070.84430909157
584320,6.21875,6.4921875,4.96788982249662,129.0625,-26.1640625,25.49609375,1.0,0.03823371883481741,2.480713208516439,0.05125442147254944,0.07492878784735997,0.007210351449126999,465164.1023888588
584448,5.17578125,6.6015625,5.36337506065741,121.53125,-27.67578125,25.0546875,1.0,-0.007252410985529423,2.0450520118077598,0.05328277125954628,0.085252628972133,0.007693079921106498,465258.76119971275
584576,4.53515625,6.390625,5.202263794606505,119.5625,-23.66796875,25.05078125,1.0,0.0007759580621495843,2.1500931680202484,0.05289239762350917,0.08802510425448418,0.007181791355833411,465354.9785397053
584704,4.08984375,5.765625,5.255643750862344,118.078125,-25.46875,24.7578125,1.0,0.0118174875775973,2.3727224667867026,0.052911089112361274,0.09296040485302608,0.009555958832303682,465448.2104346752
584832,3.96875,5.7265625,4.780316719209148,118.4921875,-19.14453125,27.5,1.0,-0.03206568583846092,2.3185577392578125,0.05233176425099373,0.0885830819606781,0.010045073926448822,465540.3609111309
584960,5.671875,6.4375,5.001526071290524,123.7578125,-26.03125,25.6953125,1.0,0.030891064554452896,2.4951075315475464,0.052900027483701706,0.08201965689659119,0.010088950395584106,465635.8405315876
585088,6.109375,6.265625,5.085290675161442,130.25,-22.83203125,24.654296875,1.0,0.016263139434158802,2.5760658383369446,0.051644280552864075,0.08058532327413559,0.0064900067809503525,465730.10747790337
585216,5.421875,6.8671875,5.048979708197876,129.7890625,-26.50390625,25.15625,1.0,-0.008522889322855255,2.477766990661621,0.05252808027646758,0.08913188630884344,0.006439048860391433,465827.4913916588
585344,4.2265625,6.4453125,5.36855344069286,119.21875,-24.66015625,25.3125,1.0,0.010724920247282301,1.8015714202608382,0.05227941274642944,0.08726050172533308,0.007216631900519133,465922.5415215492
585472,5.11328125,6.703125,5.714303728720186,120.6171875,-25.11328125,25.478515625,1.0,-0.00535016180947423,2.6518078446388245,0.05299569480121136,0.0780549943447113,0.008989167748950422,466016.23588609695
585600,4.2578125,5.703125,5.263530918248582,111.8828125,-22.00390625,25.478515625,1.0,-0.003919740872723716,2.1018966095788136,0.05238838547042438,0.08981080991881234,0.007369803331260171,466111.12151503563
585728,5.72265625,6.484375,5.062539823027352,122.1875,-24.34375,26.375,1.0,0.007325824971000354,2.434823830922445,0.052009074638287224,0.08192056665817897,0.00892781854296724,466204.0927603245
585856,4.6796875,5.9140625,5.336123091586808,119.8515625,-24.58984375,25.19921875,1.0,-0.005690499519308408,2.3473783334096274,0.05241363619764646,0.08667490631341934,0.007069845994313558,466296.99181342125
585984,5.68359375,6.203125,4.925281759264393,121.09375,-22.5,26.359375,1.0,0.021546291032185156,2.1792867183685303,0.05267339696486791,0.09309222300847371,0.008475084090605378,466397.77929854393
586112,5.00390625,7.0546875,5.84727214319372,125.1328125,-23.23828125,24.67578125,1.0,0.03909861668944359,2.08516001701355,0.051614418625831604,0.0814882144331932,0.011968260630965233,466490.0504589081
586240,5.62109375,5.671875,5.307138830294074,124.1484375,-21.1796875,23.318359375,1.0,-0.007194438297301531,2.3682315826416014,0.052652502059936525,0.07887682169675828,0.007582806888967753,466584.3246383667
586368,5.16796875,6.84375,5.377570850560239,119.9921875,-26.73046875,26.19921875,1.0,-0.010153139094737444,2.3139341311021284,0.05288572609424591,0.08496664396741173,0.007550981382585384,466681.8429288864
586496,4.76171875,6.3828125,5.2789033042011155,117.9140625,-23.71484375,25.388671875,1.0,0.0097813094034791,2.212975879510244,0.0518887834623456,0.08497851217786472,0.007039297721348703,466780.08220529556
586624,4.36328125,5.140625,4.448033110393128,112.21875,-24.80859375,25.015625,1.0,0.007804351742379367,1.9895698130130768,0.051631157752126455,0.09244529716670513,0.006590958044398576,466876.4176738262
586752,5.34375,6.1484375,5.2384193321052654,115.296875,-25.09765625,26.34375,1.0,-0.013091842920402996,1.9313102141022682,0.052618589950725436,0.09139753505587578,0.006888844203785993,466976.2762029171
586880,5.30859375,6.1796875,5.221018902413047,115.8203125,-22.6875,24.80859375,1.0,-0.007588338945060969,1.9444083094596862,0.052485794946551326,0.08886311426758767,0.006710276543162763,467072.7389945984
587008,5.94140625,6.03125,4.911886915997797,116.1640625,-23.234375,24.701171875,1.0,0.0334397591650486,2.3909480571746826,0.05204671900719404,0.08997847698628902,0.005806248780572787,467166.33807730675
587136,5.46875,6.234375,5.42196221557575,124.3828125,-23.9609375,25.548828125,1.0,0.0018393111725648243,2.5945235093434653,0.05320362374186516,0.0761607438325882,0.008833675645291805,467259.39586639404
587264,5.8125,6.15625,4.785455271461167,128.734375,-24.6171875,23.71875,1.0,-0.010578458507855734,2.440584897994995,0.05046325301130613,0.07843932757774989,0.006892441151042779,467353.01114177704
587392,5.4921875,6.234375,4.902819551828263,125.6328125,-22.02734375,26.43359375,1.0,-0.004749206709675491,2.3402121663093567,0.0512479986064136,0.08272329811006784,0.008019598317332566,467448.5409448147
587520,6.60546875,6.171875,4.795890574240427,131.140625,-22.7734375,24.98828125,1.0,-0.03125806152820587,2.733386198679606,0.051935085405906044,0.0792888676126798,0.007920862175524235,467541.8738231659
587648,4.77734375,7.1953125,6.17248806282517,119.09375,-26.48046875,25.94140625,1.0,-0.00018092640675604343,2.206267461180687,0.05238206358626485,0.08834524359554052,0.005876826529856771,467637.24113178253
587776,5.05078125,6.09375,5.257247193919268,115.8671875,-22.0546875,24.55078125,1.0,0.03468836502482494,1.978789250055949,0.05128743623693784,0.08355943858623505,0.009496598038822412,467730.4427213669
587904,5.53125,6.3671875,5.592549192241786,124.5625,-27.8515625,25.0390625,1.0,-0.01118278685801973,1.970389982064565,0.050722949827710785,0.08194865783055623,0.007324893415595095,467825.45936346054
588032,4.52734375,6.6328125,5.175632531788517,126.6875,-22.28125,25.5390625,1.0,-0.021390274167060852,2.0143046379089355,0.05055573582649231,0.0847354382276535,0.012137790210545063,467917.5097346306
588160,5.7421875,7.1328125,5.23495366819281,136.484375,-26.72265625,25.9140625,1.0,-0.00582484882324934,2.1801657676696777,0.050111860036849976,0.07890521883964538,0.007460097968578339,468011.3464372158
588288,4.84375,6.2421875,4.730267182248937,125.7265625,-24.4609375,25.68359375,1.0,-0.012215571478009224,2.2546467781066895,0.050824154168367386,0.0892069935798645,0.010211220942437649,468102.9423279762
588416,5.453125,6.4296875,4.911117374605164,131.796875,-23.765625,24.27734375,1.0,-0.016608099453151226,2.2609562277793884,0.0503169409930706,0.07991703785955906,0.008922242443077266,468196.1172437668
588544,5.36328125,6.6171875,5.232466241257443,125.90625,-23.75390625,24.37109375,1.0,0.00584070710465312,1.8731644600629807,0.05015658773481846,0.07744962628930807,0.007309538021218032,468295.4979431629
588672,5.21875,6.796875,5.436155283196556,124.1875,-24.6328125,25.15234375,1.0,-0.01732175946235657,2.273711156845093,0.05072104521095753,0.08216697722673416,0.007402849197387695,468392.4079363346
588800,5.7109375,7.0234375,5.27110513309434,133.1484375,-24.046875,26.6640625,1.0,-0.001580308812359969,2.548653523127238,0.050593105455239616,0.08001659562190373,0.009465257171541452,468485.2251405716
588928,5.35546875,6.0234375,4.661444762600176,127.6796875,-23.84765625,25.75390625,1.0,0.013287145729092035,1.919015797701749,0.051087745211341164,0.07856965810060501,0.007125381718982349,468583.4515426159
589056,5.8515625,5.7734375,4.565195605638313,128.7421875,-21.39453125,24.279296875,1.0,-0.0003613495183261958,2.278508944944902,0.050544269044290886,0.08294981108470396,0.006358100228350271,468681.7136104107
589184,5.0546875,6.0703125,4.865372780876447,121.109375,-23.14453125,23.67578125,1.0,-0.013026507571339607,2.0574341416358948,0.05108712799847126,0.08600907772779465,0.008234761888161302,468775.63293766975
589312,5.61328125,6.5859375,5.211671967562641,124.859375,-24.8125,25.65625,1.0,0.006310058225478444,2.025817258017404,0.05108909362128803,0.0851334131189755,0.007612453707094703,468871.1071996689
589440,4.30859375,5.8671875,4.523358143993439,123.828125,-22.60546875,25.353515625,1.0,0.0063081276085641645,2.006893104977078,0.05098704952332708,0.08604506485992008,0.007161000433067481,468967.484205246
589568,7.01171875,6.15625,4.861324836547038,126.625,-23.0546875,26.07421875,1.0,0.01920099277049303,2.335987389087677,0.05178640503436327,0.07870728336274624,0.0072518449742347,469061.7377591133
589696,5.48046875,6.2109375,4.800583093188168,127.90625,-22.80078125,24.296875,1.0,0.023083959240466356,2.4070745706558228,0.05164346471428871,0.08021611161530018,0.008301142894197255,469155.340662241
589824,4.875,5.5,4.375352210334639,123.484375,-23.94140625,24.81640625,1.0,-0.006343896679866772,2.131797350369967,0.05204173263448935,0.08082202420784877,0.007188096320113311,469253.6185307503
589952,5.65625,5.8046875,4.594429607029893,126.4921875,-21.12109375,24.828125,1.0,-0.024094964067141216,2.16947078704834,0.05092599615454674,0.07726037750641505,0.0090237643259267,469347.04236984253
590080,6.703125,6.1328125,4.643125405155909,133.0703125,-21.00390625,25.64453125,1.0,0.03913535550236702,2.488295793533325,0.0498499721288681,0.07608875632286072,0.011266760528087616,469439.59634542465
590208,4.04296875,5.8671875,5.014944840966596,120.609375,-22.71875,23.732421875,1.0,0.0020554986383233753,1.9596704414912633,0.051335153835160394,0.08834895598036903,0.006632949757788863,469534.6973500252
590336,3.72265625,5.734375,4.696846612649131,120.125,-25.21484375,26.87109375,1.0,-0.0026237850210496356,1.9426961966923304,0.05282313855631011,0.08672141709497996,0.008638039896530765,469629.9320373535
590464,5.4140625,5.921875,4.526632540242562,127.7265625,-22.15234375,26.376953125,1.0,0.025342524517327547,2.0821908712387085,0.05059331003576517,0.07749807089567184,0.006289790151640773,469723.3704960346
590592,5.5234375,6.71875,4.910658154552776,133.3359375,-24.4375,26.52734375,1.0,0.014175854623317719,2.70765107018607,0.05176548446927752,0.07543746062687465,0.008990105574152299,469818.9692313671
590720,5.9453125,5.953125,4.552727762499494,133.46875,-26.11328125,25.66796875,1.0,-0.003095068799501116,2.0647048516706987,0.05096545917066661,0.07879233766685832,0.006658787521618334,469917.3135049343
590848,6.83984375,6.8125,4.678060841431065,145.25,-23.87109375,24.27734375,1.0,0.039168103598058224,2.7309160232543945,0.05073597840964794,0.0749480277299881,0.010225555393844843,470010.1930398941
590976,4.30859375,6.53125,4.656760859331197,136.9296875,-23.49609375,23.9140625,1.0,0.004576753079891205,2.2449658870697022,0.0501518115401268,0.08278203159570693,0.006652107834815979,470104.76429128647
591104,4.046875,5.7265625,4.229780520607752,134.203125,-22.48046875,23.064453125,1.0,0.005267178905861718,2.1861977747508456,0.049562985343592506,0.0859592120562281,0.007214349494980914,470199.9819276333
591232,4.4921875,6.3046875,4.438869389169469,138.96875,-21.46484375,25.798828125,1.0,-0.010771908072961701,2.579955816268921,0.05188768067293697,0.08342839197980033,0.0072723425303896265,470296.3849658966
591360,5.1328125,6.2421875,4.592662228376534,137.03125,-20.21875,25.22265625,1.0,-0.02516381605528295,2.4162424206733704,0.05161286611109972,0.0839598011225462,0.007505301269702613,470390.2992465496
591488,3.5703125,6.984375,4.969382383157895,134.0859375,-26.58984375,25.8125,1.0,0.018514794607957203,2.2626320521036782,0.0515987446738614,0.0852674510743883,0.007419608585122559,470486.58024930954
591616,4.765625,6.6875,4.648948886892453,137.765625,-24.421875,24.08984375,1.0,-0.016333332285284996,2.5502668619155884,0.051142726093530655,0.08545763231813908,0.009448555996641517,470579.99867129326
591744,5.9296875,6.21875,4.45908487344376,144.2734375,-22.03125,24.734375,1.0,0.00022947099059820176,2.612353801727295,0.04986761659383774,0.07493629455566406,0.008004487492144108,470674.22898602486
591872,6.1328125,7.1875,5.175903729911898,141.6953125,-25.55859375,25.076171875,1.0,-0.027163124457001687,2.48112473487854,0.050477629899978636,0.07926283925771713,0.006652206229045987,470768.6330895424
592000,5.71875,7.1171875,5.000595032981663,145.359375,-25.953125,24.81640625,1.0,0.006266282024708661,2.5052213885567407,0.050369122488932175,0.08268358287486163,0.00759444356133992,470866.6271083355
592128,4.78515625,7.53125,5.079869409253122,143.3046875,-25.96484375,25.30859375,1.0,0.006374401412904263,2.3467833042144775,0.05108673945069313,0.07893620580434799,0.00752629591152072,470961.0263514519
592256,4.9921875,6.4453125,4.566510516635335,139.6484375,-21.87109375,25.798828125,1.0,0.02956753149628639,2.2209799766540526,0.05098271444439888,0.08240014761686325,0.008158118836581707,471056.6950876713
592384,4.953125,7.2265625,5.413652250411673,131.984375,-24.2109375,25.3828125,1.0,0.005919815429175894,2.4839606881141663,0.05297486390918493,0.08595913276076317,0.006714159642190983,471155.02748060226
592512,4.85546875,6.59375,5.3575155030003705,126.34375,-25.3125,25.98828125,1.0,-0.0048935457857118714,2.2025647163391113,0.052461522734827466,0.08665361007054646,0.00663306067387263,471251.7796652317
592640,5.28515625,6.4765625,4.757063127273831,132.7890625,-26.84765625,25.4296875,1.0,0.0052118291147053245,2.325010395050049,0.05138307325541973,0.07992266863584518,0.006796424323692918,471348.6585299969
