episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
176512,0.4765625,5.109375,9.453407796116544,55.1171875,-5.60546875,0.0,0.0,0.008255048235878349,0.2065649449825287,0.05495562367141247,0.7418957650661469,0.004310985234042164,202188.7126367092
176640,0.6796875,4.5625,9.048247431821721,52.171875,-5.1875,0.0,0.0,-0.0013083827681839467,0.21550660878419875,0.055975977517664435,0.7531785637140274,0.004356943164020776,202336.8370399475
176768,0.74609375,4.8203125,8.46660954690033,54.2109375,-5.33984375,0.0,0.0,0.01009927960112691,0.21748665049672128,0.054794346913695335,0.7595412015914917,0.005239356425590813,202461.73014974594
176896,0.13671875,4.5625,8.39839760868469,51.8671875,-5.0859375,0.0,0.0,-0.011625559907406569,0.21931637674570084,0.054519401490688325,0.7447110652923584,0.0058657422719988975,202577.72579741478
177024,0.65625,4.9921875,9.259060726092358,53.3359375,-5.46484375,0.0,0.0,-0.004990552132949233,0.21298265159130098,0.054807524755597116,0.7664198994636535,0.005089034588309005,202752.45372581482
177152,0.3984375,5.453125,9.525665826197585,57.3984375,-5.98046875,0.0,0.0,0.011250772909261287,0.2817694164812565,0.0549037154763937,0.7631524354219437,0.004548022849485278,202913.2840988636
177280,0.80859375,4.921875,8.130638702637565,58.296875,-5.55859375,0.0,0.0,-0.011293750815093517,0.25337099879980085,0.05379820745438337,0.7531775802373886,0.004668061470147223,203093.03780984879
177408,0.640625,4.90625,8.155128245950936,56.9921875,-5.5078125,0.0,0.0,0.011865652003325521,0.20985747799277304,0.05360309761017561,0.7589295923709869,0.00457895448198542,203256.71495056152
177536,0.73046875,4.875,8.343825727511907,57.890625,-5.2890625,0.0,0.0,-0.007950090151280165,0.25301728397607803,0.054837166145443914,0.7376736670732498,0.005529774658498354,203394.24144005775
177664,0.56640625,5.1484375,9.041702651562087,56.140625,-5.65234375,0.0,0.0,0.0023640227038413284,0.2412722371518612,0.053747073747217655,0.7575208842754364,0.005521730665350333,203572.51209926605
177792,0.47265625,4.90625,8.516701089291384,56.6484375,-5.59375,0.0,0.0,0.010558833613207466,0.24140463691008718,0.05513108306025204,0.7592812776565552,0.00647127464119541,203743.42208313942
177920,0.60546875,4.828125,8.468585180741155,52.296875,-5.23046875,0.0,0.0,0.002364943502470851,0.20890388563275336,0.053601133078336714,0.7568031787872315,0.005609949229983613,203909.74600100517
178048,0.703125,4.5859375,8.463044192740654,52.5078125,-4.8671875,0.0,0.0,-0.0008382373489439487,0.20526523225837284,0.05503305751416418,0.7572173211309645,0.004705624059877462,204069.70126628876
178176,0.60546875,4.6328125,8.832442362558677,52.5390625,-5.2109375,0.0,0.0,0.000375673221424222,0.21534743160009384,0.054904201067984104,0.7509829789400101,0.004597356356680393,204218.655595541
178304,0.5234375,5.2578125,9.225323116710964,56.375,-5.953125,0.0,0.0,-0.008964611194096505,0.21317409873008727,0.05554142128676176,0.7518726110458374,0.006204915640410036,204398.10569357872
178432,0.984375,5.09375,8.47918963266014,58.5625,-5.66015625,0.0,0.0,-0.009235480334609747,0.24552006423473358,0.0540519755333662,0.7537219285964966,0.004595812002662569,204543.5487511158
178560,0.62890625,4.890625,9.136663324221686,53.09375,-5.65234375,0.0,0.0,-0.0003018343355506659,0.22485531345009804,0.05514513589441776,0.7519259721040725,0.005253239936428145,204703.71944499016
178688,0.796875,4.8046875,8.476206020148677,55.6171875,-5.484375,0.0,0.0,-0.005425333743914962,0.22009501233696938,0.05428525544703007,0.7565446972846985,0.006436577858403325,204869.8048875332
178816,0.65234375,4.7734375,9.224759323858372,53.078125,-5.3984375,0.0,0.0,0.00230460308957845,0.220039189606905,0.054154278337955476,0.7646485686302185,0.0050440224935300645,205058.23710012436
178944,0.51171875,4.78125,8.805840410606393,54.6640625,-5.61328125,0.0,0.0,-0.011895085207652301,0.20885704606771469,0.053958780132234097,0.7377628773450852,0.004474282998126,205227.2364563942
179072,0.85546875,4.3671875,8.596322514212673,48.8046875,-5.16015625,0.0,0.0,0.003398090857081115,0.1807812459766865,0.053104281425476074,0.7549867838621139,0.005814949393970892,205412.42166733742
179200,0.3203125,5.0390625,8.87570460355652,56.3125,-5.7265625,0.0,0.0,-0.01266534524038434,0.21379943788051606,0.05422199796885252,0.7450895637273789,0.004234226141124964,205596.83673882484
179328,0.35546875,4.9296875,8.584503165276779,57.703125,-5.51171875,0.0,0.0,-0.0010790111729875207,0.2272934392094612,0.05331913623958826,0.7309763967990875,0.005244395363843068,205766.24548459053
179456,0.5078125,4.921875,9.269956860490078,55.7421875,-5.70703125,0.0,0.0,0.02796365858780013,0.23994937870237562,0.053782103376256093,0.7284807231691148,0.005700552370399237,205901.61828446388
179584,0.41796875,4.9140625,8.631289873794678,56.859375,-5.3515625,0.0,0.0,-0.01244921781695806,0.2355760232760356,0.05383879949267094,0.7452993438794062,0.005428243222503135,206076.15199565887
179712,0.3515625,5.21875,8.667643163902628,58.75,-5.8125,0.0,0.0,0.011648580408655107,0.2258220471441746,0.051835456676781175,0.7136626690626144,0.0044900255161337554,206236.23767662048
179840,0.46875,5.0703125,8.789487551515151,58.203125,-5.76171875,0.0,0.0,0.008591751474887133,0.2528150886297226,0.05152393504977226,0.7203412562608719,0.006305865442845971,206393.1711986065
179968,0.6953125,4.859375,8.506356579430218,55.40625,-5.79296875,0.0,0.0,0.0028585804859176276,0.2358837217092514,0.05276994835585356,0.7179798513650895,0.006365176715189591,206552.71575903893
180096,0.4375,4.9375,8.592685901683199,56.7109375,-5.52734375,0.0,0.0,-0.003313144599087536,0.2250727169215679,0.05342303775250912,0.7252834767103196,0.00513483650283888,206752.45282387733
180224,0.453125,4.6015625,8.575631610775428,54.546875,-5.23046875,0.0,0.0,-0.005832625855691731,0.2172591768205166,0.05090707018971443,0.7222582131624222,0.005819329479709268,206913.6972734928
180352,0.51171875,4.484375,8.165912846039031,54.1953125,-5.1640625,0.0,0.0,-0.005911877658218145,0.22325680926442146,0.05200246870517731,0.7304019391536712,0.004315061925444752,207118.99409151077
180480,0.73046875,4.15625,7.505988907224712,52.640625,-5.02734375,0.0,0.0,-0.005470718769356608,0.2202553577721119,0.05234805904328823,0.7031533062458039,0.0052921412978321316,207279.61021065712
180608,0.640625,4.5703125,8.242513649517715,53.328125,-4.91796875,0.0,0.0,-0.0045212401077151295,0.21882715076208115,0.051708437874913214,0.7190893054008484,0.005138589435955509,207441.02499508858
180736,0.61328125,4.8515625,8.53949793645885,55.71875,-5.6484375,0.0,0.0,-0.0007004657139380773,0.2329701950152715,0.051877599706252414,0.7080627322196961,0.0058674152009189125,207592.30216097832
180864,0.62890625,4.2890625,8.263448095524977,51.4375,-4.8671875,0.0,0.0,0.0176889278460294,0.21054582670331,0.05162325706332922,0.7234242737293244,0.006382554327137769,207780.8809981346
180992,0.3984375,3.875,8.31076706930028,46.0859375,-4.12890625,0.0,0.0,0.003325431700795889,0.16551448777318,0.052657196670770644,0.7089741557836533,0.005123576385085471,207915.97491812706
181120,0.6640625,4.2890625,8.457557396093247,50.59375,-4.859375,0.0,0.0,0.0007983439369127155,0.20139745101332665,0.053659248352050784,0.7292986214160919,0.005766300391405821,208086.932857275
181248,0.7421875,4.4453125,8.684769027095108,49.7109375,-5.078125,0.0,0.0,-0.001903580315411091,0.20295951291918754,0.052516080997884275,0.73236143887043,0.005847841000650078,208267.24023723602
181376,0.73828125,4.3828125,8.830298999170427,47.84375,-4.78515625,0.0,0.0,-0.015818173345178366,0.16717900559306145,0.053962565027177334,0.7172655642032624,0.005282988512772135,208451.63365745544
181504,0.7578125,3.90625,8.163520628501036,48.7109375,-4.625,0.0,0.0,0.005941781378351152,0.19782944917678832,0.05448278784751892,0.7010138928890228,0.0043487973976880315,208639.32694482803
181632,0.56640625,4.375,8.457846221843623,50.8046875,-5.09765625,0.0,0.0,0.02640390731394291,0.19521853029727937,0.05378981009125709,0.7197666883468627,0.005103675508871674,208798.51264190674
181760,0.62890625,4.46875,8.617331119607433,51.65625,-5.00390625,0.0,0.0,0.00958711695857346,0.23343957364559173,0.05421372130513191,0.7038386195898056,0.00537436103913933,208956.01928830147
181888,0.8671875,4.296875,8.686409697421608,50.5234375,-5.2265625,0.0,0.0,0.005057905102148652,0.20678077638149261,0.053472237661480904,0.7099983245134354,0.004669637442566455,209132.16684389114
182016,0.5390625,4.6640625,8.378336841713802,54.296875,-5.26171875,0.0,0.0,0.0022250226931646465,0.19956121295690538,0.052679183334112166,0.7028662651777268,0.005589715135283768,209309.48386192322
182144,0.5625,4.28125,8.556410415288045,50.5546875,-5.16796875,0.0,0.0,0.0034939917735755444,0.20424912124872208,0.053588717430830005,0.7204837441444397,0.005476058075146284,209435.92241239548
182272,0.796875,4.9921875,9.212754203776294,56.9609375,-5.63671875,0.0,0.0,-0.0043682815507054325,0.2620955675840378,0.053760775923728944,0.7132132232189179,0.005145366094075144,209643.69394040108
182400,0.48828125,4.75,9.072183604691276,51.828125,-5.25390625,0.0,0.0,0.002053152211010456,0.22188178151845933,0.0542247349396348,0.7111503809690476,0.006107784830965102,209793.8777396679
182528,0.73046875,4.921875,8.429225534620372,57.140625,-5.48828125,0.0,0.0,0.0011038418859243393,0.23348858579993248,0.05323837473988533,0.7254235327243805,0.0050025618576910345,209930.17549681664
182656,0.61328125,5.2109375,8.668331980455871,58.1640625,-6.03125,0.0,0.0,-0.01009702377486974,0.23912257477641105,0.05352681651711464,0.7336724907159805,0.004855663108173758,210139.17742609978
182784,0.6796875,4.8359375,8.547691709597672,56.0234375,-5.2421875,0.0,0.0,-0.004530748538672924,0.21146053299307824,0.05403197910636663,0.7188303112983704,0.005104793381178752,210314.68629837036
182912,0.26953125,5.09375,8.979121653143736,54.9609375,-5.87890625,0.0,0.0,-0.007973537826910616,0.2229561612010002,0.05298454463481903,0.7182802259922028,0.005832092685159296,210502.09818935394
183040,0.31640625,4.984375,8.805136402824996,57.1640625,-5.3671875,0.0,0.0,-0.005465571908280254,0.24339959248900414,0.053048227168619635,0.7061464428901673,0.004809516377281398,210644.10498452187
183168,0.23828125,5.3046875,9.340288149691286,59.4453125,-5.78515625,0.0,0.0,-0.01107080273795873,0.3120384827256203,0.0537790471687913,0.7009726196527482,0.0060101758223026994,210860.08850836754
183296,0.359375,5.09375,8.789298346022278,57.6328125,-5.92578125,0.0,0.0,0.005601872690021992,0.21444935575127602,0.05243641920387745,0.7173529386520385,0.004933638544753194,211026.71029806137
183424,0.8671875,4.9609375,8.732657881150935,54.203125,-5.609375,0.0,0.0,-0.0017294303514063358,0.21468009948730468,0.05282666459679604,0.6814277768135071,0.004931046499405056,211215.9776520729
183552,0.67578125,4.71875,8.160750377026567,57.6328125,-5.53125,0.0,0.0,-0.018397083622403443,0.2239040330052376,0.05181897412985563,0.7000403106212616,0.004573185933986678,211394.50787186623
183680,0.50390625,5.3359375,9.046265751520806,56.390625,-5.82421875,0.0,0.0,0.0021092688431963323,0.23439240977168083,0.05291890222579241,0.6977366894483567,0.0052635510510299355,211572.84124326706
183808,0.8359375,4.8984375,8.582733268601832,56.859375,-5.453125,0.0,0.0,-0.004423578758724034,0.22321466282010077,0.052549319341778755,0.705833089351654,0.005075925221899524,211753.41777205467
183936,0.21484375,5.1171875,8.49944723989373,58.5234375,-5.7265625,0.0,0.0,-0.009641990112140775,0.24524842351675033,0.05263251941651106,0.7254518747329712,0.005563374178018421,211901.76821017265
184064,1.125,4.9609375,8.592214112965046,55.4375,-5.61328125,0.0,0.0,0.00271561024710536,0.23105694279074668,0.052055852860212325,0.720176151394844,0.004539540567202493,212057.31894254684
184192,0.61328125,4.96875,8.867886024453453,56.1328125,-5.34375,0.0,0.0,-0.0024200711515732108,0.22553897947072982,0.05191795062273741,0.7040994703769684,0.005463573127053678,212222.63815498352
184320,0.5078125,4.984375,8.81316992879443,54.984375,-5.515625,0.0,0.0,0.002701229299418628,0.22574331760406494,0.052271717227995396,0.7346011459827423,0.00499896480323514,212372.07730865479
184448,0.55859375,5.203125,8.972947909760268,57.859375,-5.7421875,0.0,0.0,-0.0035071525257080794,0.2634143427014351,0.053328330256044866,0.7124074786901474,0.0042595644597895445,212505.34406876564
184576,0.34375,4.921875,8.444313060373812,57.34375,-5.5390625,0.0,0.0,-0.011822857637889683,0.24002003148198128,0.0539320532232523,0.7190599739551544,0.004588029027217999,212668.48586916924
184704,0.671875,5.046875,9.537416048595608,58.3984375,-5.7578125,0.0,0.0,0.0004891125485301018,0.27005114406347275,0.05267494264990091,0.7144474059343338,0.005286655272357166,212854.68143224716
184832,0.625,5.34375,8.753193816651034,58.5546875,-5.890625,0.0,0.0,0.0032430763356387617,0.25335573554039004,0.053173857554793355,0.7030182391405105,0.0050404067704221235,213018.3505988121
184960,0.64453125,4.78125,8.165485604625982,56.9765625,-5.58984375,0.0,0.0,0.0028748659882694484,0.22384734451770782,0.05281267371028662,0.7048888355493546,0.004860763077158481,213195.51051187515
185088,0.15234375,5.1328125,9.187935836635814,58.515625,-5.68359375,0.0,0.0,0.01000037871999666,0.2360770136117935,0.05312215220183134,0.6873318046331406,0.006605028884951025,213380.85515880585
185216,0.328125,5.15625,9.18717081781805,57.203125,-5.7734375,0.0,0.0,-0.002361650392413139,0.2545851618051529,0.05206855274736881,0.6897731721401215,0.0050118874874897305,213566.9018535614
185344,0.23046875,5.0859375,8.56893428511987,57.375,-5.64453125,0.0,0.0,-0.0009656136739067733,0.2764894388616085,0.05225520730018616,0.6965469658374787,0.004982155584730208,213727.72507572174
185472,0.55078125,4.8671875,8.871162775675835,56.9296875,-5.72265625,0.0,0.0,-0.003209184273146093,0.23064793944358825,0.05317104775458574,0.6868474423885346,0.005603559513110668,213899.26900076866
185600,0.5859375,5.2890625,8.964938957097818,58.046875,-6.16796875,0.0,0.0,-0.004405360156670213,0.23812690749764442,0.051901173777878284,0.6892418980598449,0.006030874498537742,214083.57032585144
185728,0.3984375,5.125,8.285695197731865,58.9296875,-5.74609375,0.0,0.0,-0.010162629000842572,0.23902540504932404,0.05276661701500416,0.6932003498077393,0.005706643126904965,214270.74964785576
185856,1.16015625,4.734375,8.816271840369755,55.375,-5.3671875,0.0,0.0,0.006055954797193408,0.2133044980466366,0.05175262521952391,0.6858098328113555,0.004698715457925573,214463.46135807037
185984,0.53515625,4.8984375,8.453983994776614,55.0703125,-5.52734375,0.0,0.0,-0.00954595294315368,0.20593307092785834,0.04992273133248091,0.7042887389659882,0.0051736112916842105,214630.85830426216
186112,0.46484375,5.0546875,8.496365105434915,58.109375,-5.40625,0.0,0.0,-0.009643605211749673,0.228016297519207,0.05167702846229076,0.692168653011322,0.004034375262563117,214796.6170053482
186240,0.52734375,4.9140625,8.314681955267698,56.921875,-5.58984375,0.0,0.0,-0.01291304228361696,0.22342753708362578,0.05101895313709974,0.7012237280607223,0.00538706798106432,214988.84312868118
186368,0.52734375,5.34375,9.076129499421445,59.890625,-5.91796875,0.0,0.0,0.004841471649706363,0.25744373102982837,0.05151973143219948,0.6934445222218831,0.004308138539393743,215170.6875281334
186496,0.54296875,5.015625,8.521133525971912,59.2734375,-5.515625,0.0,0.0,-0.002706321026198566,0.24698681607842446,0.05137304253876209,0.6950771600008011,0.005566537950653583,215347.86109757423
186624,0.3828125,4.6953125,8.546149732309964,54.953125,-5.69921875,0.0,0.0,-0.006784925004467368,0.2267337881028652,0.051642774417996404,0.6989170432090759,0.0048323428025469186,215487.97404313087
186752,0.9765625,4.7734375,8.359624674804042,55.3359375,-5.3203125,0.0,0.0,0.001993630512151867,0.22961510717868805,0.051127264834940435,0.6899323254823685,0.005280652962392196,215553.7274980545
186880,0.88671875,4.9921875,9.005695804389966,55.2265625,-5.71484375,0.0,0.0,0.00483760351780802,0.21832017302513124,0.05080395508557558,0.6801615655422211,0.005439260666025803,215644.1504561901
187008,0.5390625,5.15625,9.425212060493067,58.734375,-5.76953125,0.0,0.0,-0.0009309981949627399,0.23770223259925843,0.05071449708193541,0.6523250192403793,0.004715362854767591,215708.93889284134
187136,0.46875,5.25,8.626375116979679,57.640625,-6.15625,0.0,0.0,0.007175624370574951,0.25373700857162473,0.05074564330279827,0.6460362076759338,0.006082815490663052,215772.5832643509
187264,0.5,5.140625,8.500745585280335,59.3515625,-5.859375,0.0,0.0,-0.008580307010561228,0.2632353432476521,0.05183105710893869,0.6501610308885575,0.005517381714889779,215838.23254203796
187392,0.4296875,5.234375,8.58632819275341,59.8203125,-6.28515625,0.0,0.0,-0.0016111263073980808,0.24379051774740218,0.05110103916376829,0.6645110338926316,0.005672831751871854,215902.77868652344
187520,0.48046875,5.0078125,9.026252442887117,55.0859375,-5.73046875,0.0,0.0,-0.011373865156201646,0.24151401966810226,0.05099671166390181,0.6687381803989411,0.005122973374091089,215967.49363923073
187648,0.671875,5.1484375,8.874068302558928,57.7421875,-5.3984375,0.0,0.0,-0.004369701212272048,0.23305912539362908,0.05124008096754551,0.6593632519245147,0.005153475992847234,216032.63595032692
