episodes,learner_return,learner_harm,harm_per_100_moves,learner_moves,bystander_return,expert_return,frac_social,l_pi,l_v,l_aux,ent,kl,sec
434688,0.0,0.0,0.0,0.0078125,-0.76171875,0.0,0.0,0.01086776158772409,4.943668630019715e-09,0.045041258446872234,0.3418168812990189,0.0015499231463763862,117916.30070900917
434816,0.0,0.0,0.0,0.0,-0.46484375,0.0,0.0,-0.002950176643207669,5.235821998184065e-09,0.04378178622573614,0.27466785460710524,0.0011166261640028097,117966.33252835274
434944,0.0,0.0,0.0,0.0,-0.6328125,0.0,0.0,-0.0014884462347254158,4.4152894451698895e-09,0.04276751093566418,0.30593927651643754,0.00217909117200179,118016.58028125763
435072,0.0,0.0,0.0,0.0,-0.42578125,0.0,0.0,0.001893734000623226,4.130864039719739e-09,0.044933442026376724,0.31210084706544877,0.00208339445234742,118066.08314752579
435200,0.0,0.0,0.0,0.0,-0.6171875,0.0,0.0,-0.0013815932907164097,4.6981320056538324e-09,0.047229137271642685,0.3071093216538429,0.00218465806246968,118116.74620294571
435328,0.0,0.0,0.0,0.0,-0.90625,0.0,0.0,0.013394786696881055,5.030200522782024e-09,0.04396489877253771,0.299677936732769,0.0010155449257581496,118167.43472480774
435456,0.0,0.0,0.0,0.0,-0.76171875,0.0,0.0,-0.006517220358364284,3.889206523499667e-09,0.04691872280091047,0.31231007128953936,0.0017466279401560313,118218.91038703918
435584,0.0,0.0,0.0,0.0,-0.58203125,0.0,0.0,-0.006155602657236159,3.444534479868366e-09,0.046151334419846535,0.28953352719545367,0.002022849839704577,118268.67025375366
435712,0.0,0.0,0.0,0.0,-0.63671875,0.0,0.0,0.0016399293439462782,3.755232547142384e-09,0.04766354840248823,0.25099584832787514,0.0006666341811069288,118319.37185168266
435840,0.0,0.0,0.0,0.0078125,-0.6171875,0.0,0.0,0.006608566071372479,3.9822767194941376e-09,0.04189354293048382,0.25213290452957154,0.0018154785269871355,118368.64843988419
435968,0.0,0.0,0.0,0.0,-0.65625,0.0,0.0,-0.009549799468368292,3.855402397334729e-09,0.04782885815948248,0.25585898458957673,0.0019129588647047058,118417.81402468681
436096,0.0,0.0,0.0,0.0078125,-0.5234375,0.0,0.0,-0.005299572413787246,3.4440744478558828e-09,0.04451939407736063,0.2760754019021988,0.0017105015271226876,118467.42132329941
436224,0.0,0.0,0.0,0.0,-0.53515625,0.0,0.0,0.011046474566683173,3.2502103453069252e-09,0.04345035422593355,0.2741918221116066,0.002713706370559521,118516.49966692924
436352,0.0,0.0,0.0,0.0,-0.58203125,0.0,0.0,-0.016391887981444597,3.2398309590675467e-09,0.046255582757294175,0.26457545086741446,0.0038326021182001568,118565.15227103233
436480,0.0,0.0,0.0,0.0,-0.4453125,0.0,0.0,0.010627277952153236,3.733753128898343e-09,0.0435942854732275,0.28093285858631134,0.0018992227065609767,118615.10657644272
436608,0.0,0.0,0.0,0.0,-0.734375,0.0,0.0,-0.015895634540356696,3.1974293102088323e-09,0.047150411270558835,0.28537054508924486,0.0020856661431025714,118665.12382102013
436736,0.0,0.0,0.0,0.0,-0.7578125,0.0,0.0,-0.008576633676420897,2.849595004406069e-09,0.045026044361293316,0.24094295352697373,0.0021152351153432393,118714.29722452164
436864,0.0,0.0,0.0,0.0078125,-0.59765625,0.0,0.0,-0.006825059885159135,2.639808038829017e-09,0.045982657745480535,0.2904661551117897,0.0041306134022306654,118764.44253611565
436992,0.0,0.0,0.0,0.0078125,-0.5546875,0.0,0.0,-0.0024266045074909925,3.094113643076213e-09,0.04642392974346876,0.2507408119738102,0.0024131156314979307,118813.24634718895
437120,0.0,0.0,0.0,0.0,-0.49609375,0.0,0.0,-0.009900277853012085,2.9694299574778427e-09,0.046001946367323396,0.3136417344212532,0.00381198816903634,118862.15053844452
437248,0.0,0.0,0.0,0.0,-0.80078125,0.0,0.0,0.0054744333028793335,2.898991380284599e-09,0.044962205551564695,0.2470507726073265,0.004020750630297698,118910.58668637276
437376,0.0,0.0,0.0,0.0,-0.43359375,0.0,0.0,-0.010660800279583781,2.6114951867661773e-09,0.04782756511121988,0.3005368560552597,0.003940970147959888,118959.67103147507
437504,0.0,0.0,0.0,0.0,-0.7265625,0.0,0.0,-0.014371534436941147,3.536399939552126e-09,0.046999062225222585,0.3036858096718788,0.0021370117145124825,119008.74115753174
437632,0.0,0.0,0.0,0.0,-0.828125,0.0,0.0,-0.02000495467800647,2.49495621940099e-09,0.049565785378217694,0.2926522672176361,0.0030982763855718076,119057.62522101402
437760,0.0,0.0,0.0,0.0,-0.3984375,0.0,0.0,-0.003390454943291843,2.0259733168881413e-09,0.04679094683378935,0.2898821920156479,0.0020158297615125776,119107.26721763611
437888,0.0,0.0,0.0,0.0,-0.421875,0.0,0.0,-0.002459911652840674,2.0676584444601078e-09,0.04649221189320087,0.3111548349261284,0.002778447860328015,119156.57735514641
438016,0.0,0.0,0.0,0.0078125,-0.53515625,0.0,0.0,0.0053628438618034124,2.067132592875609e-09,0.044454436376690866,0.31421290934085844,0.0027330648284987547,119205.99626588821
438144,0.0,0.0,0.0,0.0,-0.58984375,0.0,0.0,0.0013781013432890177,2.0652557664035952e-09,0.04707037918269634,0.3285476565361023,0.002058485327870585,119254.82257604599
438272,0.0,0.0,0.0,0.0,-0.71875,0.0,0.0,0.00041329022496938705,2.6074323256075616e-09,0.04714115355163813,0.30542353838682174,0.0015240069988067262,119303.97550010681
438400,0.0,0.0,0.0,0.0,-0.7578125,0.0,0.0,-0.0034413207322359085,2.6149272969178127e-09,0.04669843725860119,0.29905165135860445,0.002776058054587338,119353.34876966476
438528,0.0,0.0,0.0,0.0,-0.48046875,0.0,0.0,0.011905404785647989,1.93247189361756e-09,0.046547692641615866,0.2837782189249992,0.002775270806159824,119403.25729465485
438656,0.0,0.0,0.0,0.0,-0.8515625,0.0,0.0,-0.003533411864191294,2.0506521369867413e-09,0.04621066171675921,0.31629002243280413,0.0022421716916142032,119453.09857439995
438784,0.0,0.0,0.0,0.0,-0.32421875,0.0,0.0,-0.008073129435069859,2.063268678131891e-09,0.04651430118829012,0.36396280229091643,0.0025943098997231575,119501.77916121483
438912,0.0,0.0,0.0,0.0,-0.27734375,0.0,0.0,-0.01235640411161714,2.7644835063098423e-09,0.04976241125000848,0.3607851614554723,0.004696102495977862,119550.22012639046
439040,0.0,0.0,0.0,0.0,-0.51953125,0.0,0.0,-0.0018860429214934509,2.2063353859951778e-09,0.04695867974725035,0.3876462545659807,0.00522258397217633,119599.3198928833
439168,0.0,0.0,0.0,0.0078125,-0.828125,0.0,0.0,-0.006855068751610816,2.53445556763765e-09,0.05049207825213671,0.36548133194446564,0.002284232537203934,119649.03945803642
439296,0.0,0.0,0.0,0.0,-0.7109375,0.0,0.0,0.0013579834252595902,1.9859843602976214e-09,0.048037241026759145,0.3328273355960846,0.0020309311454184352,119700.41643333435
439424,0.0,0.0,0.0,0.0,-0.8515625,0.0,0.0,0.010196244728285819,1.9722856015036426e-09,0.04393999893218279,0.3045159712433815,0.002338344462623354,119750.92515659332
439552,0.0,0.0,0.0,0.0,-0.76171875,0.0,0.0,-0.0018446577014401555,1.7112909200811544e-09,0.0506124597042799,0.3222388505935669,0.002320000396866817,119800.45312356949
439680,0.0,0.0,0.0,0.0,-0.51171875,0.0,0.0,-0.006168078072369099,1.7523241857553273e-09,0.04379106666892767,0.32526661157608033,0.0030872003961121665,119850.21671009064
439808,0.0,0.0,0.0,0.0,-0.4765625,0.0,0.0,-0.004777303081937134,1.853171904819817e-09,0.04876977037638426,0.32682242095470426,0.0029203390440670773,119901.04948616028
439936,0.0,0.0,0.0,0.0,-0.55078125,0.0,0.0,-0.0031235238537192346,2.4813126886513715e-09,0.047005468234419825,0.3713742345571518,0.0020790623719221914,119950.73431873322
440064,0.0,0.0,0.0,0.0,-0.51953125,0.0,0.0,0.006991245038807392,1.5536307851338194e-09,0.04502561986446381,0.3281127065420151,0.001389763223414775,119999.8943207264
440192,0.0,0.0,0.0,0.0078125,-0.6640625,0.0,0.0,0.012864558724686503,1.8731718731679337e-09,0.04833866581320763,0.37185569405555724,0.0015248959840391762,120049.5034892559
440320,0.0,0.0,0.0,0.0,-0.32421875,0.0,0.0,-0.0031445377971976995,1.9165108666729935e-09,0.04358029644936323,0.3472342357039452,0.0017431425876566209,120099.97344827652
440448,0.0,0.0,0.0,0.0,-0.6171875,0.0,0.0,-0.014442865131422877,1.878098593310895e-09,0.04596730470657349,0.35516682714223863,0.0022342921496601776,120151.00392651558
440576,0.0,0.0,0.0,0.0,-0.2421875,0.0,0.0,0.010372325940988959,1.8590827488562667e-09,0.04688823390752077,0.3071000322699547,0.0021199553826591,120201.15001249313
440704,0.0,0.0,0.0,0.0078125,-0.515625,0.0,0.0,-0.0013647553510963916,1.643419589303363e-09,0.047013075836002824,0.34459436386823655,0.003266047136276029,120252.27538609505
440832,0.0,0.0,0.0,0.0,-0.94921875,0.0,0.0,-0.0026186099043115974,1.9216091884377564e-09,0.046686244942247865,0.34303431808948515,0.0027923663787078113,120301.39217066765
440960,0.0,0.0,0.0,0.0,-0.8671875,0.0,0.0,-0.006139562558382749,1.9114993143887204e-09,0.04842488504946232,0.36958388090133665,0.0026507992064580322,120349.19717526436
441088,0.0,0.0,0.0,0.0,-0.6015625,0.0,0.0,-0.006101493095047772,2.373406893241281e-09,0.04681239798665047,0.3104066804051399,0.00416164207708789,120397.9445810318
441216,0.0,0.0,0.0,0.0,-0.515625,0.0,0.0,-0.007082296221051365,2.2352200867992166e-09,0.047327440977096555,0.32131242007017136,0.0035486600711010395,120447.17946648598
441344,0.0,0.0,0.0,0.0,-0.765625,0.0,0.0,0.002061441633850336,2.19513750510103e-09,0.04680405259132385,0.3595544070005417,0.003914139320841059,120497.44953465462
441472,0.0,0.0,0.0,0.0,-0.50390625,0.0,0.0,-0.0035841017263010142,1.8281673064279857e-09,0.04942517690360546,0.35584485083818435,0.002991025458322838,120548.13367199898
441600,0.0,0.0,0.0,0.0,-0.57421875,0.0,0.0,-0.008990656258538366,1.6587704820825167e-09,0.04718208760023117,0.30285168886184693,0.0019078101322520524,120598.07352805138
441728,0.0,0.0,0.0,0.0,-0.51953125,0.0,0.0,0.008527805609628559,1.9815825258451268e-09,0.04293321669101715,0.3140159085392952,0.0028518239574623293,120648.43794083595
441856,0.0,0.0,0.0,0.0,-0.703125,0.0,0.0,0.0011662364471703769,1.5092738780975169e-09,0.046232094243168834,0.3106264412403107,0.002590851334389299,120699.5710337162
441984,0.0,0.0,0.0,0.0,-0.45703125,0.0,0.0,-0.01763337389142676,1.705815398025188e-09,0.04733010584657842,0.33769363977692346,0.003686605193334716,120744.36919736862
442112,0.0,0.0,0.0,0.0,-0.73828125,0.0,0.0,0.00021833986975252628,2.0802109423900816e-09,0.04708213172852993,0.33342516869306565,0.0037717772531323133,120793.09195494652
442240,0.0,0.0,0.0,0.0,-0.5859375,0.0,0.0,0.003626093082129955,1.752250816666745e-09,0.044634252227842806,0.34996372908353807,0.0024194041805458257,120842.07116675377
442368,0.0,0.0,0.0,0.0078125,-0.796875,0.0,0.0,0.017704784264788033,1.6975932659590854e-09,0.04508102983236313,0.33958483934402467,0.004172327293781563,120891.04672670364
442496,0.0,0.0,0.0,0.0,-0.45703125,0.0,0.0,0.0006511693121865392,1.6445806272358255e-09,0.04343179259449244,0.32236744463443756,0.002940680326719303,120940.72939872742
442624,0.0,0.0,0.0,0.0,-0.453125,0.0,0.0,-0.0055782990762963894,2.0257762300968095e-09,0.04598660040646792,0.35023449659347533,0.003808471804950386,120990.55060243607
442752,0.0,0.0,0.0,0.0,-0.65625,0.0,0.0,-0.004689479223452508,2.4650256724711992e-09,0.047082756832242015,0.42168776243925093,0.003300639243389014,121040.01800608635
442880,0.0,0.0,0.0,0.0,-0.62109375,0.0,0.0,0.009181658166926353,2.0218782759151566e-09,0.04714316558092833,0.36269757002592085,0.0031230851702275684,121090.07393193245
443008,0.0,0.0,0.0,0.0,-0.42578125,0.0,0.0,-0.003690095292404294,2.940067111989464e-09,0.045781437680125235,0.35300624519586565,0.0024914285022532567,121138.62099552155
443136,0.0,0.0,0.0,0.0,-0.796875,0.0,0.0,-0.0063010891899466515,2.259781878288791e-09,0.04358765333890915,0.3412832826375961,0.0026744294198579157,121187.47459673882
443264,0.0,0.0,0.0,0.0,-0.82421875,0.0,0.0,0.011100980970594618,1.81539017769023e-09,0.04138441218270196,0.31964950263500214,0.00452190936226139,121236.08495664597
443392,0.0,0.0,0.0,0.0,-0.96875,0.0,0.0,-0.006352532096207142,1.8569693893688567e-09,0.041155936382710936,0.31882546842098236,0.005031273135682568,121284.59350252151
443520,0.0,0.0,0.0,0.0,-0.6015625,0.0,0.0,-0.007426677600425833,2.1106996934563806e-09,0.04119683473425753,0.29227228375042186,0.00469753411016427,121332.50453162193
443648,0.0,0.0,0.0,0.0078125,-0.66015625,0.0,0.0,0.002363748708739877,2.1494654667275626e-09,0.04569375608116388,0.3026642590761185,0.0039052740699844434,121383.19777369499
443776,0.0,0.0,0.0,0.0,-0.53515625,0.0,0.0,-0.010116352495970204,1.9152137153977123e-09,0.04504088964313269,0.3591916590929031,0.002367705867800396,121432.9602560997
443904,0.0,0.0,0.0,0.0,-0.76171875,0.0,0.0,0.0011693463020492345,2.3397044079942476e-09,0.04669665638357401,0.3354192808270454,0.0028969305581995285,121481.86029577255
444032,0.0,0.0,0.0,0.0,-0.80859375,0.0,0.0,-0.0028020221507176757,2.0179791004881766e-09,0.0428740032017231,0.3457628726959229,0.002990781288826838,121530.97619652748
444160,0.0,0.0,0.0,0.0,-0.21484375,0.0,0.0,-0.0044122610706835985,1.7943144914323029e-09,0.04214404355734587,0.3001267686486244,0.003098372960812412,121581.07334566116
444288,0.0,0.0,0.0,0.0,-0.375,0.0,0.0,-0.0035217915661633014,2.2984948611082245e-09,0.045319204404950145,0.2993266448378563,0.0044181716933962886,121630.00701880455
444416,0.0,0.0,0.0,0.0078125,-0.328125,0.0,0.0,0.010104349397711064,2.0068700093557967e-09,0.0432434513380653,0.3348775725615652,0.005002443663359277,121678.14574885368
444544,0.0,0.0,0.0,0.0,-0.5078125,0.0,0.0,-0.00046750418841838836,1.9548297980342966e-09,0.04626325722783804,0.3075489804148674,0.0022825262538390236,121727.78828763962
444672,0.0,0.0,0.0,0.0,-0.68359375,0.0,0.0,-0.00989481715951115,1.947439232097281e-09,0.044909294508397576,0.33253404349088667,0.003879987943219021,121777.12814736366
444800,0.0,0.0,0.0,0.0,-0.85546875,0.0,0.0,-0.010244234382887097,2.1395871218534438e-09,0.04527630437822903,0.3164845389478347,0.004626486606224824,121825.40699267387
444928,0.0,0.0,0.0,0.0,-0.515625,0.0,0.0,-0.010707216942682863,2.055748204998764e-09,0.04711545873433352,0.3027727708220482,0.004699295666068792,121874.64783024788
445056,0.0,0.0,0.0,0.0,-0.6953125,0.0,0.0,0.002092656760942191,1.9369704007399237e-09,0.0453114440664649,0.32048418521881106,0.0037091619436978363,121923.06602621078
445184,0.0,0.0,0.0,0.0,-0.77734375,0.0,0.0,-0.0015897594159469009,1.913845376622092e-09,0.04537642560899258,0.30228022336959837,0.004627866088412702,121972.3753414154
445312,0.0,0.0,0.0,0.0,-0.890625,0.0,0.0,0.002133713895455003,2.1619850076870506e-09,0.046193544566631314,0.30831197202205657,0.0046687917551025745,122022.02950048447
445440,0.0,0.0,0.0,0.0,-0.15625,0.0,0.0,-0.004391467990353703,2.20840823406121e-09,0.04328240398317575,0.2956776931881905,0.005218331556534395,122071.88825726509
445568,0.0,0.0,0.0,0.0,-0.71484375,0.0,0.0,0.002525432142787255,1.7797582211406175e-09,0.048044837438143216,0.28335989209321827,0.005451626439865392,122117.71222925186
445696,0.0,0.0,0.0,0.0,-0.4609375,0.0,0.0,-0.013822265388444065,3.2046032383270527e-09,0.0466171583160758,0.3083081662654877,0.004038516459695529,122166.236276865
445824,0.0,0.0,0.0,0.0,-0.55078125,0.0,0.0,-0.0017825703602284194,2.4195074499466784e-09,0.04310425017029047,0.28937947303056716,0.004624053905718029,122214.7500538826
445952,0.0,0.0,0.0,0.0,-0.71875,0.0,0.0,-0.000880450988188386,2.238401564103043e-09,0.04579908289015293,0.29397083818912506,0.003245503469952382,122264.80010938644
446080,0.0,0.0,0.0,0.0,-0.5234375,0.0,0.0,0.0059835692518390715,1.8732757900430387e-09,0.046962703391909597,0.30196515917778016,0.0042343766428530214,122314.72430610657
446208,0.0,0.0,0.0,0.0,-0.32421875,0.0,0.0,0.011667170980945229,2.420552858151126e-09,0.04517068061977625,0.33023324608802795,0.004354657785734161,122364.36098456383
446336,0.0,0.0,0.0,0.0,-0.74609375,0.0,0.0,-0.004401551862247288,2.1341557576715074e-09,0.0480308037251234,0.3477724179625511,0.0035410224576480688,122412.97231650352
446464,0.0,0.0,0.0,0.0078125,-0.55078125,0.0,0.0,-0.011751795769669116,2.491357675715733e-09,0.04571457416750491,0.3322599846869707,0.005040616055339342,122460.53223729134
446592,0.0,0.0,0.0,0.0,-0.70703125,0.0,0.0,-0.0033993365243077276,2.198554532872876e-09,0.04469342436641455,0.33070662766695025,0.004316926843603142,122511.29728722572
446720,0.0,0.0,0.0,0.0,-0.6171875,0.0,0.0,0.00463652303442359,2.1085653723051933e-09,0.045322963409125804,0.34923366606235506,0.004651666083373129,122561.3826367855
446848,0.0,0.0,0.0,0.0,-0.67578125,0.0,0.0,-0.0019251295365393163,1.7960261111671373e-09,0.04290594756603241,0.3112660378217697,0.00316690101462882,122610.5738067627
446976,0.0,0.0,0.0,0.0,-0.55859375,0.0,0.0,0.0013987698592245578,1.4980784779350386e-09,0.046091331355273726,0.29817122370004656,0.004794661549385637,122659.87198996544
447104,0.0,0.0,0.0,0.0,-0.44140625,0.0,0.0,0.0038585574366152287,1.8096806719825054e-09,0.04572490323334932,0.3174456000328064,0.0031609562429366633,122709.86395907402
447232,0.0,0.0,0.0,0.0,-0.43359375,0.0,0.0,-0.00536627674009651,1.6586498230442003e-09,0.044908255152404306,0.327785624563694,0.005214566833456047,122759.6379673481
447360,0.0,0.0,0.0,0.0,-0.5390625,0.0,0.0,-0.0031277295667678116,2.671741328175159e-09,0.04396906569600105,0.32444849610328674,0.004518823983380571,122809.09269595146
447488,0.0,0.0,0.0,0.0,-0.390625,0.0,0.0,0.017382698552682995,1.8988875416514616e-09,0.04470076039433479,0.34849800616502763,0.003976145561318844,122858.11314630508
447616,0.0,0.0,0.0,0.0,-0.83984375,0.0,0.0,0.010837662476114928,2.180839620002928e-09,0.04298795107752085,0.29491104632616044,0.003638742695329711,122907.93384027481
447744,0.0,0.0,0.0,0.0,-0.5625,0.0,0.0,-0.005196470045484602,1.8346934693713735e-09,0.0425777081400156,0.2959731385111809,0.0036029446200700477,122957.38713431358
447872,0.0,0.0,0.0,0.0,-0.69921875,0.0,0.0,-0.007170833519194275,2.199383097867269e-09,0.045722817070782185,0.26846518367528915,0.0034959624288603665,123007.08147025108
448000,0.0,0.0,0.0,0.0078125,-0.671875,0.0,0.0,0.003529360657557845,1.980481245666965e-09,0.04737814236432314,0.2898991033434868,0.003057696591713466,123056.76514053345
448128,0.0,0.0,0.0,0.0,-0.74609375,0.0,0.0,0.008329840190708638,2.1445670239650383e-09,0.04416737072169781,0.32490749657154083,0.004554441254003905,123106.2905061245
448256,0.0,0.0,0.0,0.0078125,-0.4609375,0.0,0.0,-0.0008126941276714206,2.1282516249332416e-09,0.0446354515850544,0.2900087505578995,0.004697913664858788,123155.25189709663
448384,0.0,0.0,0.0,0.0,-0.4609375,0.0,0.0,-0.0068205683026462795,2.122236586465931e-09,0.043684748373925684,0.35451947450637816,0.0025072645221371204,123204.89777994156
448512,0.0,0.0,0.0,0.0,-0.76171875,0.0,0.0,-0.0029869602993130686,2.021573070054572e-09,0.04199330806732178,0.32248314321041105,0.0027421655715443192,123254.3108382225
448640,0.0,0.0,0.0,0.0078125,-0.6328125,0.0,0.0,-0.00687739432323724,1.7423940623650935e-09,0.04265150297433138,0.2732114136219025,0.0035458972619380803,123303.57635235786
448768,0.0,0.0,0.0,0.0,-0.86328125,0.0,0.0,0.002296892087906599,1.8628196984948885e-09,0.04397877007722854,0.29693530052900313,0.005342277413001284,123353.52847623825
448896,0.0,0.0,0.0,0.0,-0.80078125,0.0,0.0,0.0002682866412214935,2.323227432654562e-09,0.044273394532501696,0.3566964939236641,0.0028111214574892073,123404.29253077507
449024,0.0,0.0,0.0,0.0,-0.87109375,0.0,0.0,-0.0043878025142475964,2.31138848061363e-09,0.04422908741980791,0.31550885885953905,0.004405288249836303,123455.05993366241
449152,0.0,0.0,0.0,0.0078125,-0.609375,0.0,0.0,-0.007907948974752799,1.7800761198394356e-09,0.044068428315222265,0.29386092722415924,0.002878590104228351,123503.83989572525
449280,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,0.0002318587154150009,2.1547940876054383e-09,0.04442037232220173,0.37924110144376755,0.003965555521426722,123552.84653425217
